1.85418326085298,1.85337193865873,1.85493217364767,1.86292057679103,1.84382330052644,1.85000183108263,1.85093797207599,1.85187411306935,1.83957946135653,1.84538353551537,1.8377071793698,1.84220065613794,1.8381440451667,1.83951705195697,1.847692683299,1.83677103837644
1.85418326085298,1.85330952925917,1.85486976424811,1.86292057679103,1.84376089112688,1.85000183108263,1.85093797207599,1.85187411306935,1.83957946135653,1.84538353551537,1.8377071793698,1.84220065613794,1.83820645456626,1.83951705195697,1.84775509269856,1.836833447776
1.85418326085298,1.85330952925917,1.85486976424811,1.86292057679103,1.84376089112688,1.85000183108263,1.85093797207599,1.85187411306935,1.83957946135653,1.84538353551537,1.8377071793698,1.84220065613794,1.8381440451667,1.83951705195697,1.847692683299,1.83677103837644
1.85418326085298,1.85330952925917,1.85493217364767,1.86292057679103,1.84376089112688,1.85000183108263,1.85093797207599,1.85187411306935,1.83957946135653,1.84538353551537,1.8377071793698,1.84220065613794,1.8381440451667,1.83951705195697,1.84763027389944,1.83664621957733
1.85418326085298,1.8531223010605,1.85505699244678,1.86292057679103,1.84369848172732,1.84993942168307,1.85093797207599,1.85187411306935,1.83957946135653,1.84544594491493,1.836833447776,1.84207583733883,1.8381440451667,1.83957946135653,1.84763027389944,1.83658381017777
1.85418326085298,1.85293507286183,1.85511940184634,1.86292057679103,1.84369848172732,1.85000183108263,1.85093797207599,1.85187411306935,1.83951705195697,1.84544594491493,1.83677103837644,1.8422630655375,1.8381440451667,1.83951705195697,1.84763027389944,1.8363965819791
1.85418326085298,1.85287266346227,1.8551818112459,1.86292057679103,1.84369848172732,1.85000183108263,1.85093797207599,1.85187411306935,1.83951705195697,1.84532112611582,1.83908018616007,1.8426999313344,1.8381440451667,1.83945464255741,1.84763027389944,1.83608453498131
1.85418326085298,1.85281025406271,1.85524422064546,1.86292057679103,1.84369848172732,1.85000183108263,1.85093797207599,1.85187411306935,1.83951705195697,1.84525871671626,1.84057801174945,1.84363607232776,1.8381440451667,1.83939223315785,1.84756786449989,1.83558525978485
1.85418326085298,1.8526854352636,1.85530663004501,1.86292057679103,1.84363607232776,1.84993942168307,1.85093797207599,1.85187411306935,1.83951705195697,1.8451963073167,1.84188860914015,1.84450980392157,1.8381440451667,1.8393298237583,1.84750545510033,1.83483634699016
1.85418326085298,1.85262302586404,1.85536903944457,1.86292057679103,1.84363607232776,1.84993942168307,1.85093797207599,1.85187411306935,1.83951705195697,1.8451963073167,1.84201342793927,1.84544594491493,1.8381440451667,1.8393298237583,1.84750545510033,1.83408743419547
1.85418326085298,1.85256061646448,1.85543144884413,1.86292057679103,1.84363607232776,1.84993942168307,1.85093797207599,1.85187411306935,1.83951705195697,1.8451963073167,1.8422630655375,1.84550835431449,1.8381440451667,1.83939223315785,1.84781750209812,1.83383779659724
1.85418326085298,1.85274784466316,1.85543144884413,1.86285816739147,1.84363607232776,1.84993942168307,1.85093797207599,1.85187411306935,1.83951705195697,1.8451963073167,1.84220065613794,1.84488426031891,1.8381440451667,1.83945464255741,1.84781750209812,1.8339002059968
1.85418326085298,1.85281025406271,1.85549385824369,1.86285816739147,1.84363607232776,1.85000183108263,1.85093797207599,1.85187411306935,1.83951705195697,1.8451963073167,1.84207583733883,1.84444739452201,1.8381440451667,1.83945464255741,1.84763027389944,1.83365056839857
1.85418326085298,1.85274784466316,1.85555626764324,1.86285816739147,1.84363607232776,1.85000183108263,1.85093797207599,1.85187411306935,1.83951705195697,1.8451963073167,1.84157656214237,1.84426016632334,1.8381440451667,1.83945464255741,1.84763027389944,1.83377538719768
1.85418326085298,1.85281025406271,1.8556186770428,1.86285816739147,1.84363607232776,1.85000183108263,1.85093797207599,1.85187411306935,1.83951705195697,1.8451963073167,1.84120210574502,1.84394811932555,1.8381440451667,1.83951705195697,1.84756786449989,1.83402502479591
1.85418326085298,1.85287266346227,1.8556186770428,1.86285816739147,1.84363607232776,1.85000183108263,1.85093797207599,1.85187411306935,1.83951705195697,1.8451963073167,1.84076523994812,1.84357366292821,1.8381440451667,1.83957946135653,1.84756786449989,1.83421225299458
1.85418326085298,1.85287266346227,1.85568108644236,1.86285816739147,1.84363607232776,1.85000183108263,1.85093797207599,1.85187411306935,1.83951705195697,1.8451963073167,1.84039078355077,1.84326161593042,1.8381440451667,1.83957946135653,1.84750545510033,1.83427466239414
1.85418326085298,1.85293507286183,1.85568108644236,1.86285816739147,1.84363607232776,1.85000183108263,1.85093797207599,1.85187411306935,1.83951705195697,1.8451963073167,1.84001632715343,1.84307438773175,1.8381440451667,1.83951705195697,1.84744304570077,1.83439948119326
1.85412085145342,1.85293507286183,1.85568108644236,1.86285816739147,1.84363607232776,1.84993942168307,1.85087556267643,1.85181170366979,1.83951705195697,1.8451963073167,1.83970428015564,1.84294956893263,1.8381440451667,1.83951705195697,1.84738063630121,1.83446189059281
1.85412085145342,1.85299748226139,1.85568108644236,1.86285816739147,1.84363607232776,1.84993942168307,1.85087556267643,1.85181170366979,1.83951705195697,1.8451963073167,1.83939223315785,1.84282475013352,1.83808163576715,1.83945464255741,1.84731822690166,1.83452429999237
1.85412085145342,1.85305989166094,1.85574349584192,1.86285816739147,1.84369848172732,1.85000183108263,1.85087556267643,1.85187411306935,1.83951705195697,1.8451963073167,1.83914259555962,1.84276234073396,1.83808163576715,1.83945464255741,1.84731822690166,1.83464911879149
1.85412085145342,1.85305989166094,1.85574349584192,1.86285816739147,1.84369848172732,1.85000183108263,1.85087556267643,1.85187411306935,1.83951705195697,1.84525871671626,1.83895536736095,1.8426999313344,1.83808163576715,1.83945464255741,1.84738063630121,1.8347739375906
1.85412085145342,1.85305989166094,1.85574349584192,1.86285816739147,1.84369848172732,1.85000183108263,1.85087556267643,1.85187411306935,1.83957946135653,1.84532112611582,1.83889295796139,1.8426999313344,1.83808163576715,1.83945464255741,1.84744304570077,1.83489875638972
1.85412085145342,1.85305989166094,1.85574349584192,1.86285816739147,1.84369848172732,1.85000183108263,1.85087556267643,1.85187411306935,1.83957946135653,1.84532112611582,1.83883054856184,1.8426999313344,1.83808163576715,1.83945464255741,1.84750545510033,1.83508598458839
1.85412085145342,1.85305989166094,1.85574349584192,1.86285816739147,1.84369848172732,1.85000183108263,1.85087556267643,1.85187411306935,1.83957946135653,1.84532112611582,1.83870572976272,1.84263752193484,1.83808163576715,1.83945464255741,1.84756786449989,1.83533562218662
1.85412085145342,1.85305989166094,1.85574349584192,1.86285816739147,1.84369848172732,1.85000183108263,1.85087556267643,1.85187411306935,1.83957946135653,1.84532112611582,1.83864332036316,1.84263752193484,1.83801922636759,1.83939223315785,1.84750545510033,1.83539803158618
1.85412085145342,1.85305989166094,1.85568108644236,1.86285816739147,1.84369848172732,1.85000183108263,1.85087556267643,1.85187411306935,1.83957946135653,1.84532112611582,1.83858091096361,1.84263752193484,1.83801922636759,1.83939223315785,1.84750545510033,1.83558525978485
1.85405844205386,1.85299748226139,1.8556186770428,1.86279575799191,1.84369848172732,1.84993942168307,1.85087556267643,1.85181170366979,1.83957946135653,1.84532112611582,1.83858091096361,1.84263752193484,1.83801922636759,1.83939223315785,1.84744304570077,1.83558525978485
1.85405844205386,1.85299748226139,1.8556186770428,1.86285816739147,1.84369848172732,1.84993942168307,1.85087556267643,1.85181170366979,1.83951705195697,1.84532112611582,1.83851850156405,1.84257511253529,1.83795681696803,1.8393298237583,1.84738063630121,1.83564766918441
