1.85405844205386,1.85274784466316,1.85511940184634,1.86292057679103,1.84344884412909,1.84968978408484,1.85093797207599,1.85187411306935,1.83964187075608,1.84550835431449,1.83789440756847,1.84232547493706,1.83801922636759,1.83957946135653,1.847692683299,1.83658381017777
1.85405844205386,1.85274784466316,1.85511940184634,1.86292057679103,1.84351125352865,1.84968978408484,1.85093797207599,1.85187411306935,1.83964187075608,1.84550835431449,1.83789440756847,1.84232547493706,1.83801922636759,1.83951705195697,1.84763027389944,1.83652140077821
1.85405844205386,1.85262302586404,1.85511940184634,1.86292057679103,1.84351125352865,1.84968978408484,1.85093797207599,1.85187411306935,1.83964187075608,1.84550835431449,1.83789440756847,1.84232547493706,1.83801922636759,1.83951705195697,1.84763027389944,1.83645899137865
1.85405844205386,1.85256061646448,1.85511940184634,1.86292057679103,1.84351125352865,1.84968978408484,1.85093797207599,1.85187411306935,1.83964187075608,1.84550835431449,1.83789440756847,1.84232547493706,1.83801922636759,1.83951705195697,1.84763027389944,1.83645899137865
1.85412085145342,1.85249820706493,1.8551818112459,1.86298298619059,1.84357366292821,1.8497521934844,1.85100038147555,1.85193652246891,1.83964187075608,1.84550835431449,1.83795681696803,1.84232547493706,1.83808163576715,1.83951705195697,1.847692683299,1.83645899137865
1.85412085145342,1.85249820706493,1.85524422064546,1.86298298619059,1.84357366292821,1.8497521934844,1.85100038147555,1.85193652246891,1.83964187075608,1.84550835431449,1.83645899137865,1.8422630655375,1.83808163576715,1.83957946135653,1.84775509269856,1.83658381017777
1.85412085145342,1.85249820706493,1.85524422064546,1.86298298619059,1.84357366292821,1.84968978408484,1.85100038147555,1.85193652246891,1.83964187075608,1.84550835431449,1.83552285038529,1.84213824673838,1.83808163576715,1.83964187075608,1.84781750209812,1.83670862897688
1.85412085145342,1.85262302586404,1.85505699244678,1.86292057679103,1.84357366292821,1.84962737468528,1.85093797207599,1.85187411306935,1.83964187075608,1.84550835431449,1.83483634699016,1.84188860914015,1.83808163576715,1.83964187075608,1.84781750209812,1.83670862897688
1.85412085145342,1.8526854352636,1.85499458304723,1.86292057679103,1.84357366292821,1.84962737468528,1.85093797207599,1.85187411306935,1.83964187075608,1.84544594491493,1.83508598458839,1.84157656214237,1.83808163576715,1.83970428015564,1.84781750209812,1.83652140077821
1.85412085145342,1.85249820706493,1.85499458304723,1.86292057679103,1.84351125352865,1.84956496528573,1.85093797207599,1.85181170366979,1.83964187075608,1.84582040131228,1.83527321278706,1.84145174334325,1.83808163576715,1.83970428015564,1.84787991149767,1.8363965819791
1.85412085145342,1.85243579766537,1.85493217364767,1.86292057679103,1.84344884412909,1.84956496528573,1.85087556267643,1.85174929427024,1.83964187075608,1.84607003891051,1.83533562218662,1.84132692454414,1.83808163576715,1.83970428015564,1.84794232089723,1.83627176317998
1.85412085145342,1.85243579766537,1.85486976424811,1.86292057679103,1.84344884412909,1.84956496528573,1.85081315327687,1.85174929427024,1.83964187075608,1.84619485770962,1.83558525978485,1.84120210574502,1.83808163576715,1.83970428015564,1.84800473029679,1.83608453498131
1.85412085145342,1.85243579766537,1.85480735484855,1.86292057679103,1.84344884412909,1.84956496528573,1.85081315327687,1.85174929427024,1.83964187075608,1.84619485770962,1.83577248798352,1.84113969634546,1.83808163576715,1.83970428015564,1.84800473029679,1.83577248798352
1.85412085145342,1.85231097886625,1.854744945449,1.86292057679103,1.84351125352865,1.84944014648661,1.85081315327687,1.85174929427024,1.83964187075608,1.84613244831006,1.83589730678264,1.84113969634546,1.83808163576715,1.83970428015564,1.84806713969635,1.83558525978485
1.85412085145342,1.85243579766537,1.85480735484855,1.86292057679103,1.84357366292821,1.84937773708705,1.85081315327687,1.85174929427024,1.83964187075608,1.84600762951095,1.83608453498131,1.84113969634546,1.83808163576715,1.83970428015564,1.84794232089723,1.83539803158618
1.85412085145342,1.85262302586404,1.85486976424811,1.86292057679103,1.84363607232776,1.8493153276875,1.85081315327687,1.85174929427024,1.83964187075608,1.84588281071183,1.83620935378042,1.84113969634546,1.83808163576715,1.83970428015564,1.84775509269856,1.8352108033875
1.85412085145342,1.85293507286183,1.85493217364767,1.86292057679103,1.84369848172732,1.84937773708705,1.85087556267643,1.85181170366979,1.83964187075608,1.84569558251316,1.83633417257954,1.84113969634546,1.83808163576715,1.83970428015564,1.84750545510033,1.83502357518883
1.85412085145342,1.85305989166094,1.8551818112459,1.86298298619059,1.84376089112688,1.84956496528573,1.85100038147555,1.85193652246891,1.83964187075608,1.84550835431449,1.8363965819791,1.84113969634546,1.8381440451667,1.83964187075608,1.84731822690166,1.83502357518883
