1.85449530785077,1.85324711985962,1.85555626764324,1.86329503318837,1.84407293812467,1.85037628747997,1.85149965667201,1.85249820706493,1.84007873655299,1.84582040131228,1.83833127336538,1.84276234073396,1.83864332036316,1.83989150835431,1.84819195849546,1.83751995117113
1.85443289845121,1.85330952925917,1.85549385824369,1.86329503318837,1.84407293812467,1.85056351567864,1.85149965667201,1.85249820706493,1.84007873655299,1.84582040131228,1.83833127336538,1.84276234073396,1.83864332036316,1.83989150835431,1.8481295490959,1.83739513237202
1.85443289845121,1.85324711985962,1.85549385824369,1.86329503318837,1.84407293812467,1.85068833447776,1.85149965667201,1.85249820706493,1.84007873655299,1.84582040131228,1.83839368276493,1.84276234073396,1.83864332036316,1.83989150835431,1.8481295490959,1.83739513237202
1.85443289845121,1.85337193865873,1.85549385824369,1.86329503318837,1.84407293812467,1.85068833447776,1.85149965667201,1.85249820706493,1.84007873655299,1.84582040131228,1.83839368276493,1.84276234073396,1.83864332036316,1.83989150835431,1.8481295490959,1.83739513237202
1.85443289845121,1.85349675745785,1.85549385824369,1.86329503318837,1.84407293812467,1.85068833447776,1.85149965667201,1.85249820706493,1.84007873655299,1.84582040131228,1.83833127336538,1.84276234073396,1.83864332036316,1.83989150835431,1.84819195849546,1.83751995117113
1.85443289845121,1.85368398565652,1.85555626764324,1.86329503318837,1.84413534752422,1.85068833447776,1.85149965667201,1.85249820706493,1.84007873655299,1.84582040131228,1.83833127336538,1.84276234073396,1.83864332036316,1.83989150835431,1.84819195849546,1.83745754177157
1.85443289845121,1.85374639505608,1.85555626764324,1.86335744258793,1.84419775692378,1.85068833447776,1.85149965667201,1.85249820706493,1.84007873655299,1.84588281071183,1.83845609216449,1.84276234073396,1.83864332036316,1.83989150835431,1.84819195849546,1.83751995117113
1.85443289845121,1.85368398565652,1.85555626764324,1.86335744258793,1.84419775692378,1.8506259250782,1.85149965667201,1.85249820706493,1.84007873655299,1.84588281071183,1.83839368276493,1.84282475013352,1.83864332036316,1.83989150835431,1.84825436789502,1.83758236057069
1.85443289845121,1.85362157625696,1.8556186770428,1.86335744258793,1.84419775692378,1.85068833447776,1.85149965667201,1.85249820706493,1.84007873655299,1.84588281071183,1.83845609216449,1.84282475013352,1.83864332036316,1.83989150835431,1.84819195849546,1.83751995117113
1.85443289845121,1.8535591668574,1.8556186770428,1.86335744258793,1.84419775692378,1.8506259250782,1.85149965667201,1.85249820706493,1.84007873655299,1.84588281071183,1.83845609216449,1.84282475013352,1.83864332036316,1.83989150835431,1.84819195849546,1.83745754177157
1.85443289845121,1.85349675745785,1.8556186770428,1.86335744258793,1.84419775692378,1.8506259250782,1.85149965667201,1.85249820706493,1.84007873655299,1.84588281071183,1.83845609216449,1.84282475013352,1.83864332036316,1.83989150835431,1.84819195849546,1.83745754177157
1.85443289845121,1.85343434805829,1.8556186770428,1.86335744258793,1.84419775692378,1.8506259250782,1.85149965667201,1.85249820706493,1.84007873655299,1.84588281071183,1.83845609216449,1.84282475013352,1.83864332036316,1.83989150835431,1.84819195849546,1.83739513237202
1.85443289845121,1.85337193865873,1.8556186770428,1.86335744258793,1.84413534752422,1.8506259250782,1.85149965667201,1.85249820706493,1.84007873655299,1.84588281071183,1.83845609216449,1.84282475013352,1.83864332036316,1.83989150835431,1.84819195849546,1.83739513237202
1.85443289845121,1.85337193865873,1.8556186770428,1.86335744258793,1.84413534752422,1.8506259250782,1.85149965667201,1.85249820706493,1.84007873655299,1.84588281071183,1.83845609216449,1.84282475013352,1.83864332036316,1.83989150835431,1.84819195849546,1.83739513237202
1.85443289845121,1.85318471046006,1.8556186770428,1.86335744258793,1.84407293812467,1.85056351567864,1.85149965667201,1.85249820706493,1.84007873655299,1.84588281071183,1.83764476997024,1.84282475013352,1.83864332036316,1.83989150835431,1.84819195849546,1.83739513237202
1.85443289845121,1.85330952925917,1.85555626764324,1.86335744258793,1.84407293812467,1.8506259250782,1.85149965667201,1.85249820706493,1.84007873655299,1.84588281071183,1.83664621957733,1.84263752193484,1.83864332036316,1.83989150835431,1.84819195849546,1.83739513237202
1.85443289845121,1.85318471046006,1.85549385824369,1.86335744258793,1.84407293812467,1.85056351567864,1.85149965667201,1.85249820706493,1.84007873655299,1.84582040131228,1.83583489738308,1.8422630655375,1.83864332036316,1.83989150835431,1.84806713969635,1.8372703135729
1.85443289845121,1.85299748226139,1.85555626764324,1.86335744258793,1.84401052872511,1.85050110627909,1.85149965667201,1.85243579766537,1.84007873655299,1.84569558251316,1.83564766918441,1.84176379034104,1.83864332036316,1.83989150835431,1.8481295490959,1.83714549477379
1.85443289845121,1.85299748226139,1.85549385824369,1.86335744258793,1.84394811932555,1.85050110627909,1.85149965667201,1.85243579766537,1.84007873655299,1.8456331731136,1.83546044098573,1.84157656214237,1.83864332036316,1.83989150835431,1.8481295490959,1.83689585717556
1.85443289845121,1.85299748226139,1.85543144884413,1.86335744258793,1.84394811932555,1.85050110627909,1.85149965667201,1.85243579766537,1.84007873655299,1.8456331731136,1.83527321278706,1.84132692454414,1.83864332036316,1.83995391775387,1.8481295490959,1.83652140077821
